-0.000000116830,0.003141
-0.000000116430,-0.003118
-0.000000116030,0.003141
-0.000000115630,0.003141
-0.000000115230,-0.006247
-0.000000114830,0.000011
-0.000000114430,-0.006247
-0.000000114030,0.000011
-0.000000113630,0.006270
-0.000000113230,-0.006247
-0.000000112830,0.006270
-0.000000112430,-0.003118
-0.000000112030,0.000011
-0.000000111630,0.000011
-0.000000111230,0.000011
-0.000000110830,0.009399
-0.000000110430,0.000011
-0.000000110030,-0.003118
-0.000000109630,0.000011
-0.000000109230,0.000011
-0.000000108830,0.000011
-0.000000108430,0.003141
-0.000000108030,0.003141
-0.000000107630,0.000011
-0.000000107230,0.000011
-0.000000106830,0.009399
-0.000000106430,0.000011
-0.000000106030,0.000011
-0.000000105630,0.003141
-0.000000105230,-0.003118
-0.000000104830,0.003141
-0.000000104430,-0.003118
-0.000000104030,0.000011
-0.000000103630,0.003141
-0.000000103230,-0.003118
-0.000000102830,0.003141
-0.000000102430,0.000011
-0.000000102030,0.000011
-0.000000101630,0.006270
-0.000000101230,0.000011
-0.000000100830,0.000011
-0.000000100430,-0.003118
-0.000000100030,-0.003118
-0.000000099630,0.000011
-0.000000099230,-0.003118
-0.000000098830,0.003141
-0.000000098430,-0.003118
-0.000000098030,-0.003118
-0.000000097630,0.003141
-0.000000097230,-0.003118
-0.000000096830,0.000011
-0.000000096430,-0.003118
-0.000000096030,-0.003118
-0.000000095630,0.003141
-0.000000095230,-0.006247
-0.000000094830,0.006270
-0.000000094430,0.000011
-0.000000094030,0.000011
-0.000000093630,0.006270
-0.000000093230,0.000011
-0.000000092830,0.003141
-0.000000092430,-0.003118
-0.000000092030,0.003141
-0.000000091630,0.000011
-0.000000091230,0.003141
-0.000000090830,0.003141
-0.000000090430,0.003141
-0.000000090030,-0.003118
-0.000000089630,0.006270
-0.000000089230,-0.006247
-0.000000088830,0.003141
-0.000000088430,-0.003118
-0.000000088030,-0.003118
-0.000000087630,0.000011
-0.000000087230,0.000011
-0.000000086830,0.003141
-0.000000086430,0.000011
-0.000000086030,-0.006247
-0.000000085630,0.003141
-0.000000085230,0.000011
-0.000000084830,0.006270
-0.000000084430,-0.003118
-0.000000084030,0.003141
-0.000000083630,0.003141
-0.000000083230,-0.003118
-0.000000082830,0.003141
-0.000000082430,0.000011
-0.000000082030,-0.006247
-0.000000081630,0.003141
-0.000000081230,-0.006247
-0.000000080830,0.000011
-0.000000080430,-0.003118
-0.000000080030,-0.006247
-0.000000079630,0.003141
-0.000000079230,-0.003118
-0.000000078830,0.003141
-0.000000078430,-0.003118
-0.000000078030,0.000011
-0.000000077630,0.003141
-0.000000077230,0.000011
-0.000000076830,0.003141
-0.000000076430,-0.006247
-0.000000076030,-0.006247
-0.000000075630,0.003141
-0.000000075230,0.000011
-0.000000074830,0.003141
-0.000000074430,-0.003118
-0.000000074030,0.003141
-0.000000073630,0.000011
-0.000000073230,0.000011
-0.000000072830,0.003141
-0.000000072430,-0.003118
-0.000000072030,0.003141
-0.000000071630,0.000011
-0.000000071230,-0.006247
-0.000000070830,0.003141
-0.000000070430,0.000011
-0.000000070030,0.000011
-0.000000069630,0.009399
-0.000000069230,-0.006247
-0.000000068830,0.000011
-0.000000068430,0.000011
-0.000000068030,-0.003118
-0.000000067630,0.003141
-0.000000067230,-0.003118
-0.000000066830,0.006270
-0.000000066430,-0.003118
-0.000000066030,0.000011
-0.000000065630,0.006270
-0.000000065230,-0.003118
-0.000000064830,0.006270
-0.000000064430,-0.003118
-0.000000064030,-0.003118
-0.000000063630,0.003141
-0.000000063230,-0.003118
-0.000000062830,0.003141
-0.000000062430,-0.003118
-0.000000062030,0.003141
-0.000000061630,0.006270
-0.000000061230,0.000011
-0.000000060830,0.003141
-0.000000060430,-0.006247
-0.000000060030,0.000011
-0.000000059630,0.000011
-0.000000059230,0.003141
-0.000000058830,0.006270
-0.000000058430,-0.003118
-0.000000058030,-0.003118
-0.000000057630,0.006270
-0.000000057230,-0.006247
-0.000000056830,0.003141
-0.000000056430,-0.006247
-0.000000056030,0.000011
-0.000000055630,0.000011
-0.000000055230,-0.003118
-0.000000054830,0.003141
-0.000000054430,-0.003118
-0.000000054030,-0.006247
-0.000000053630,0.006270
-0.000000053230,-0.003118
-0.000000052830,0.003141
-0.000000052430,-0.003118
-0.000000052030,-0.003118
-0.000000051630,0.006270
-0.000000051230,0.003141
-0.000000050830,0.003141
-0.000000050430,-0.006247
-0.000000050030,-0.003118
-0.000000049630,0.006270
-0.000000049230,-0.006247
-0.000000048830,0.003141
-0.000000048430,-0.006247
-0.000000048030,-0.006247
-0.000000047630,0.003141
-0.000000047230,-0.006247
-0.000000046830,0.006270
-0.000000046430,-0.003118
-0.000000046030,0.003141
-0.000000045630,0.006270
-0.000000045230,-0.003118
-0.000000044830,-0.003118
-0.000000044430,0.003141
-0.000000044030,0.000011
-0.000000043630,-0.003118
-0.000000043230,-0.006247
-0.000000042830,0.003141
-0.000000042430,-0.003118
-0.000000042030,-0.003118
-0.000000041630,0.003141
-0.000000041230,0.000011
-0.000000040830,0.003141
-0.000000040430,-0.006247
-0.000000040030,-0.006247
-0.000000039630,0.006270
-0.000000039230,-0.003118
-0.000000038830,0.003141
-0.000000038430,0.000011
-0.000000038030,0.003141
-0.000000037630,0.006270
-0.000000037230,-0.003118
-0.000000036830,-0.003118
-0.000000036430,-0.003118
-0.000000036030,-0.003118
-0.000000035630,0.000011
-0.000000035230,-0.006247
-0.000000034830,0.003141
-0.000000034430,-0.003118
-0.000000034030,0.000011
-0.000000033630,0.006270
-0.000000033230,0.000011
-0.000000032830,0.000011
-0.000000032430,-0.003118
-0.000000032030,-0.003118
-0.000000031630,0.000011
-0.000000031230,-0.003118
-0.000000030830,0.000011
-0.000000030430,-0.003118
-0.000000030030,0.003141
-0.000000029630,0.006270
-0.000000029230,-0.003118
-0.000000028830,0.003141
-0.000000028430,0.000011
-0.000000028030,0.000011
-0.000000027630,0.003141
-0.000000027230,0.003141
-0.000000026830,0.000011
-0.000000026430,-0.006247
-0.000000026030,-0.006247
-0.000000025630,0.000011
-0.000000025230,0.000011
-0.000000024830,0.003141
-0.000000024430,-0.006247
-0.000000024030,-0.009377
-0.000000023630,0.006270
-0.000000023230,-0.003118
-0.000000022830,0.006270
-0.000000022430,0.003141
-0.000000022030,0.000011
-0.000000021630,0.003141
-0.000000021230,0.000011
-0.000000020830,0.006270
-0.000000020430,-0.003118
-0.000000020030,-0.006247
-0.000000019630,0.003141
-0.000000019230,0.000011
-0.000000018830,0.006270
-0.000000018430,-0.003118
-0.000000018030,0.000011
-0.000000017630,0.003141
-0.000000017230,-0.003118
-0.000000016830,-0.003118
-0.000000016430,0.000011
-0.000000016030,0.000011
-0.000000015630,0.000011
-0.000000015230,-0.003118
-0.000000014830,0.006270
-0.000000014430,0.000011
-0.000000014030,0.000011
-0.000000013630,0.009399
-0.000000013230,-0.003118
-0.000000012830,-0.003118
-0.000000012430,-0.006247
-0.000000012030,-0.006247
-0.000000011630,0.003141
-0.000000011230,-0.006247
-0.000000010830,0.003141
-0.000000010430,-0.003118
-0.000000010030,0.003141
-0.000000009630,0.006270
-0.000000009230,0.000011
-0.000000008830,0.003141
-0.000000008430,0.000011
-0.000000008030,0.000011
-0.000000007630,0.003141
-0.000000007230,-0.006247
-0.000000006830,0.003141
-0.000000006430,-0.003118
-0.000000006030,0.000011
-0.000000005630,0.006270
-0.000000005230,-0.006247
-0.000000004830,0.003141
-0.000000004430,-0.006247
-0.000000004030,-0.015636
-0.000000003630,0.006270
-0.000000003230,0.012529
-0.000000002830,-0.075093
-0.000000002430,-0.087610
-0.000000002030,-0.006247
-0.000000001630,0.009399
-0.000000001230,-0.059446
-0.000000000830,-0.071964
-0.000000000430,-0.065705
-0.000000000030,-0.068834
0.000000000370,-0.131421
0.000000000770,-0.125162
0.000000001170,-0.143938
0.000000001570,-0.187749
0.000000001970,-0.181490
0.000000002370,-0.200267
0.000000002770,-0.291017
0.000000003170,-0.256594
0.000000003570,-0.353604
0.000000003970,-0.384898
0.000000004370,-0.400545
0.000000004770,-0.425580
0.000000005170,-0.531977
0.000000005570,-0.491296
0.000000005970,-0.544494
0.000000006370,-0.597693
0.000000006770,-0.625856
0.000000007170,-0.619598
0.000000007570,-0.725995
0.000000007970,-0.719738
0.000000008370,-0.766677
0.000000008770,-0.804230
0.000000009170,-0.816746
0.000000009570,-0.826134
0.000000009970,-0.913754
0.000000010370,-0.916884
0.000000010770,-0.945049
0.000000011170,-0.966953
0.000000011570,-1.010766
0.000000011970,-1.004506
0.000000012370,-1.076481
0.000000012770,-1.076481
0.000000013170,-1.076481
0.000000013570,-1.117162
0.000000013970,-1.139068
0.000000014370,-1.145326
0.000000014770,-1.211042
0.000000015170,-1.217300
0.000000015570,-1.217301
0.000000015970,-1.239206
0.000000016370,-1.283019
0.000000016770,-1.276758
0.000000017170,-1.333087
0.000000017570,-1.339345
0.000000017970,-1.323699
0.000000018370,-1.342475
0.000000018770,-1.367508
0.000000019170,-1.361251
0.000000019570,-1.408191
0.000000019970,-1.414449
0.000000020370,-1.414449
0.000000020770,-1.420708
0.000000021170,-1.455131
0.000000021570,-1.452001
0.000000021970,-1.486425
0.000000022370,-1.514587
0.000000022770,-1.502071
0.000000023170,-1.498942
0.000000023570,-1.514587
0.000000023970,-1.514587
0.000000024370,-1.539623
0.000000024770,-1.542752
0.000000025170,-1.549012
0.000000025570,-1.545883
0.000000025970,-1.549012
0.000000026370,-1.552140
0.000000026770,-1.580304
0.000000027170,-1.595951
0.000000027570,-1.602209
0.000000027970,-1.608469
0.000000028370,-1.605339
0.000000028770,-1.605339
0.000000029170,-1.620986
0.000000029570,-1.627245
0.000000029970,-1.633502
0.000000030370,-1.630374
0.000000030770,-1.633502
0.000000031170,-1.630374
0.000000031570,-1.620986
0.000000031970,-1.633503
0.000000032370,-1.658539
0.000000032770,-1.646021
0.000000033170,-1.658539
0.000000033570,-1.655410
0.000000033970,-1.642891
0.000000034370,-1.661668
0.000000034770,-1.677314
0.000000035170,-1.674184
0.000000035570,-1.686702
0.000000035970,-1.686702
0.000000036370,-1.674185
0.000000036770,-1.671054
0.000000037170,-1.680443
0.000000037570,-1.677314
0.000000037970,-1.686702
0.000000038370,-1.692962
0.000000038770,-1.680443
0.000000039170,-1.680443
0.000000039570,-1.689832
0.000000039970,-1.692961
0.000000040370,-1.699220
0.000000040770,-1.696091
0.000000041170,-1.705477
0.000000041570,-1.699220
0.000000041970,-1.689832
0.000000042370,-1.686702
0.000000042770,-1.699220
0.000000043170,-1.708608
0.000000043570,-1.702348
0.000000043970,-1.702348
0.000000044370,-1.699220
0.000000044770,-1.692962
0.000000045170,-1.699220
0.000000045570,-1.692962
0.000000045970,-1.696091
0.000000046370,-1.699220
0.000000046770,-1.705477
0.000000047170,-1.705477
0.000000047570,-1.696091
0.000000047970,-1.696090
0.000000048370,-1.696090
0.000000048770,-1.696091
0.000000049170,-1.708606
0.000000049570,-1.699220
0.000000049970,-1.692962
0.000000050370,-1.686702
0.000000050770,-1.696091
0.000000051170,-1.692962
0.000000051570,-1.689832
0.000000051970,-1.689832
0.000000052370,-1.696091
0.000000052770,-1.686702
0.000000053170,-1.686702
0.000000053570,-1.677314
0.000000053970,-1.674184
0.000000054370,-1.680443
0.000000054770,-1.680443
0.000000055170,-1.677314
0.000000055570,-1.677314
0.000000055970,-1.677314
0.000000056370,-1.661668
0.000000056770,-1.655410
0.000000057170,-1.667925
0.000000057570,-1.667926
0.000000057970,-1.667925
0.000000058370,-1.664796
0.000000058770,-1.655410
0.000000059170,-1.652280
0.000000059570,-1.642891
0.000000059970,-1.652280
0.000000060370,-1.642891
0.000000060770,-1.636632
0.000000061170,-1.642891
0.000000061570,-1.636632
0.000000061970,-1.630373
0.000000062370,-1.627244
0.000000062770,-1.633502
0.000000063170,-1.630373
0.000000063570,-1.617857
0.000000063970,-1.614728
0.000000064370,-1.617857
0.000000064770,-1.614728
0.000000065170,-1.620987
0.000000065570,-1.614728
0.000000065970,-1.611598
0.000000066370,-1.611598
0.000000066770,-1.608469
0.000000067170,-1.595950
0.000000067570,-1.605339
0.000000067970,-1.602209
0.000000068370,-1.599080
0.000000068770,-1.602209
0.000000069170,-1.592821
0.000000069570,-1.589692
0.000000069970,-1.583435
0.000000070370,-1.589692
0.000000070770,-1.580306
0.000000071170,-1.583435
0.000000071570,-1.580306
0.000000071970,-1.580306
0.000000072370,-1.577176
0.000000072770,-1.574046
0.000000073170,-1.583435
0.000000073570,-1.577176
0.000000073970,-1.567787
0.000000074370,-1.567787
0.000000074770,-1.561528
0.000000075170,-1.558399
0.000000075570,-1.552140
0.000000075970,-1.558398
0.000000076370,-1.549012
0.000000076770,-1.549012
0.000000077170,-1.561528
0.000000077570,-1.555270
0.000000077970,-1.545883
0.000000078370,-1.545883
0.000000078770,-1.552140
0.000000079170,-1.542753
0.000000079570,-1.539624
0.000000079970,-1.542753
0.000000080370,-1.530235
0.000000080770,-1.530235
0.000000081170,-1.536494
0.000000081570,-1.530235
0.000000081970,-1.530235
0.000000082370,-1.536494
0.000000082770,-1.520846
0.000000083170,-1.523976
0.000000083570,-1.520846
0.000000083970,-1.517717
0.000000084370,-1.511457
0.000000084770,-1.505199
0.000000085170,-1.511457
0.000000085570,-1.508328
0.000000085970,-1.502071
0.000000086370,-1.505199
0.000000086770,-1.502071
0.000000087170,-1.498941
0.000000087570,-1.498942
0.000000087970,-1.495813
0.000000088370,-1.492683
0.000000088770,-1.483294
0.000000089170,-1.486424
0.000000089570,-1.480166
0.000000089970,-1.470779
0.000000090370,-1.480165
0.000000090770,-1.470779
0.000000091170,-1.470779
0.000000091570,-1.467649
0.000000091970,-1.467649
0.000000092370,-1.464520
0.000000092770,-1.461390
0.000000093170,-1.470779
0.000000093570,-1.464520
0.000000093970,-1.452001
0.000000094370,-1.455131
0.000000094770,-1.448872
0.000000095170,-1.445742
0.000000095570,-1.439484
0.000000095970,-1.442614
0.000000096370,-1.439484
0.000000096770,-1.439484
0.000000097170,-1.436355
0.000000097570,-1.433227
0.000000097970,-1.423838
0.000000098370,-1.430097
0.000000098770,-1.426968
0.000000099170,-1.426968
0.000000099570,-1.417579
0.000000099970,-1.417579
0.000000100370,-1.417579
0.000000100770,-1.408190
0.000000101170,-1.411320
0.000000101570,-1.411320
0.000000101970,-1.401932
0.000000102370,-1.408190
0.000000102770,-1.398803
0.000000103170,-1.395675
0.000000103570,-1.395675
0.000000103970,-1.395675
0.000000104370,-1.395674
0.000000104770,-1.395675
0.000000105170,-1.395675
0.000000105570,-1.389416
0.000000105970,-1.383156
0.000000106370,-1.389416
0.000000106770,-1.386286
0.000000107170,-1.386286
0.000000107570,-1.380027
0.000000107970,-1.380027
0.000000108370,-1.376897
0.000000108770,-1.373768
0.000000109170,-1.367509
0.000000109570,-1.367508
0.000000109970,-1.364380
0.000000110370,-1.361251
0.000000110770,-1.358122
0.000000111170,-1.358122
0.000000111570,-1.361251
0.000000111970,-1.361251
0.000000112370,-1.354993
0.000000112770,-1.345604
0.000000113170,-1.348734
0.000000113570,-1.342475
0.000000113970,-1.336217
0.000000114370,-1.345604
0.000000114770,-1.336216
0.000000115170,-1.333086
0.000000115570,-1.323698
0.000000115970,-1.320570
0.000000116370,-1.320570
0.000000116770,-1.320570
0.000000117170,-1.320570
0.000000117570,-1.317441
0.000000117970,-1.314312
0.000000118370,-1.311182
0.000000118770,-1.311182
0.000000119170,-1.308052
0.000000119570,-1.301793
0.000000119970,-1.301793
0.000000120370,-1.301793
0.000000120770,-1.292405
0.000000121170,-1.298664
0.000000121570,-1.295535
0.000000121970,-1.286146
0.000000122370,-1.283018
0.000000122770,-1.286147
0.000000123170,-1.289276
0.000000123570,-1.279889
0.000000123970,-1.279888
0.000000124370,-1.276759
0.000000124770,-1.273630
0.000000125170,-1.273630
0.000000125570,-1.273630
0.000000125970,-1.261111
0.000000126370,-1.270500
0.000000126770,-1.267371
0.000000127170,-1.267371
0.000000127570,-1.257983
0.000000127970,-1.251724
0.000000128370,-1.257983
0.000000128770,-1.245467
0.000000129170,-1.248594
0.000000129570,-1.245466
0.000000129970,-1.245466
0.000000130370,-1.248595
0.000000130770,-1.232948
0.000000131170,-1.229819
0.000000131570,-1.239207
0.000000131970,-1.236078
0.000000132370,-1.229819
0.000000132770,-1.226689
0.000000133170,-1.229819
0.000000133570,-1.229819
0.000000133970,-1.223559
0.000000134370,-1.223559
0.000000134770,-1.214172
0.000000135170,-1.214172
0.000000135570,-1.211042
0.000000135970,-1.217300
0.000000136370,-1.207912
0.000000136770,-1.204783
0.000000137170,-1.211042
0.000000137570,-1.211042
0.000000137970,-1.204783
0.000000138370,-1.204783
0.000000138770,-1.201653
0.000000139170,-1.201653
0.000000139570,-1.198524
0.000000139970,-1.201653
0.000000140370,-1.195395
0.000000140770,-1.195396
0.000000141170,-1.186008
0.000000141570,-1.186008
0.000000141970,-1.179749
0.000000142370,-1.179749
0.000000142770,-1.182879
0.000000143170,-1.176620
0.000000143570,-1.176621
0.000000143970,-1.176620
0.000000144370,-1.179749
0.000000144770,-1.173490
0.000000145170,-1.170361
0.000000145570,-1.173490
0.000000145970,-1.164103
0.000000146370,-1.167233
0.000000146770,-1.154715
0.000000147170,-1.157844
0.000000147570,-1.157844
0.000000147970,-1.157844
0.000000148370,-1.148456
0.000000148770,-1.148455
0.000000149170,-1.151586
0.000000149570,-1.154715
0.000000149970,-1.145327
0.000000150370,-1.151585
0.000000150770,-1.145327
0.000000151170,-1.139068
0.000000151569,-1.139068
0.000000151969,-1.129681
0.000000152369,-1.135938
0.000000152769,-1.129681
0.000000153169,-1.129680
0.000000153569,-1.132809
0.000000153969,-1.123422
0.000000154369,-1.126550
0.000000154769,-1.123422
0.000000155169,-1.117162
0.000000155569,-1.117163
0.000000155969,-1.120292
0.000000156369,-1.117163
0.000000156769,-1.114033
0.000000157169,-1.110904
0.000000157569,-1.107775
0.000000157969,-1.110904
0.000000158369,-1.114034
0.000000158769,-1.104645
0.000000159169,-1.098386
0.000000159569,-1.092129
0.000000159969,-1.098387
0.000000160369,-1.095257
0.000000160769,-1.092129
0.000000161169,-1.092128
0.000000161569,-1.082740
